task_key,family,seed,subset_id,protocol,sample_size,repeat,model,fit_success,fit_error,fit_seconds,e_alpha,m_relation_correct,alpha_active_du,alpha_active_dv,alpha_active_dw,alpha_active_roll,alpha_active_pitch,alpha_active_yaw
bowl_on_plate,stacking_support,20270818,5,qualified,8,2,Pdiag pointwise (SE(3)),True,,0.005806873086839914,2.1797033133926605e-32,True,0.9999999999999998,0.9999999999999997,0.9999999999999998,0.0,0.0,0.0
bowl_on_plate,stacking_support,20270818,5,qualified,8,2,Pdiag finite (SE(3)),True,,0.9887970560230315,0.00037152300959709017,True,1.034177061270036,0.988081075915637,0.9753394327755687,0.05653679262211029,0.014238739874658027,0.019258420435353637
bowl_on_plate,stacking_support,20260818,12,random,30,0,Frame-weighted (SE(3)),True,,0.0026313980342820287,0.1476157643196418,False,0.5480071782501543,0.5480071782501543,0.5480071782501543,0.5480071782501543,0.5480071782501543,0.5480071782501543
bowl_on_plate,stacking_support,20260818,12,random,30,0,Phase scalar GP (SE(3)),True,,0.10901554708834738,0.1476189049581367,False,0.5521743653462119,0.5521743653462119,0.5521743653462119,0.5521743653462119,0.5521743653462119,0.5521743653462119
bowl_on_plate,stacking_support,20260818,12,random,30,0,TP-GMM additive (SE(3)),True,,5.728261434938759,0.005164019515103999,True,0.9975726646699323,0.994685341630195,0.9967471817466655,0.010315642683766058,0.00782781085098172,0.008428482230410594
bowl_on_plate,stacking_support,20260818,12,random,30,0,TP-GMM SE(3),True,,5.015969268977642,0.0077920627898390845,True,0.9953332650652208,0.984769656502283,0.9969111263648939,0.019197509845165772,0.009818169300883195,0.007804787048259154
bowl_on_plate,stacking_support,20260818,12,random,30,0,Full operator (SE(3)),True,,0.00025447597727179527,2.723614032761557e-11,True,0.9999924010229129,0.9999884385138291,0.999990624528968,0.0,0.0,0.0
bowl_on_plate,stacking_support,20260818,12,random,30,0,Pdiag pointwise (SE(3)),True,,0.006048045004718006,3.1587578253300134e-32,True,0.9999999999999994,1.0,0.9999999999999999,0.0,0.0,0.0
bowl_on_plate,stacking_support,20260818,12,random,30,0,Pdiag finite (SE(3)),True,,7.734642497031018,0.00037809227625405035,True,1.0275272684951229,0.9973217925762862,0.9673521424940088,0.0179239388952366,0.02417547867637882,0.024044155926476244
bowl_on_plate,stacking_support,20270818,9,qualified,15,0,Frame-weighted (SE(3)),True,,0.0022515299497172236,0.14716223295140704,False,0.5391090000801787,0.5391090000801787,0.5391090000801787,0.5391090000801787,0.5391090000801787,0.5391090000801787
bowl_on_plate,stacking_support,20270818,9,qualified,15,0,Phase scalar GP (SE(3)),True,,0.10691884800326079,0.14716543092585507,False,0.5432085236281866,0.5432085236281866,0.5432085236281866,0.5432085236281866,0.5432085236281866,0.5432085236281866
bowl_on_plate,stacking_support,20270818,9,qualified,15,0,TP-GMM additive (SE(3)),True,,1.2354380310280249,0.006728231926262674,True,0.99679685561814,0.9980936157794571,0.9971905909282943,0.03387643090483383,0.03322844240529266,0.08359208966482123
bowl_on_plate,stacking_support,20270818,9,qualified,15,0,TP-GMM SE(3),True,,2.7077760939719155,0.018982827433705756,True,0.9951695181624476,0.9962119546254311,0.9955956887254536,0.00689427480060667,0.012537590132593479,0.002351921341425367
bowl_on_plate,stacking_support,20270818,9,qualified,15,0,Full operator (SE(3)),True,,0.0002286320086568594,1.4687330173701334e-10,True,0.9999751637548118,0.9999857265018647,0.9999738152293514,0.0,0.0,0.0
bowl_on_plate,stacking_support,20270818,9,qualified,15,0,Pdiag pointwise (SE(3)),True,,0.006216445006430149,3.644421184347763e-32,True,0.9999999999999994,0.9999999999999998,0.9999999999999999,0.0,0.0,0.0
bowl_on_plate,stacking_support,20270818,9,qualified,15,0,Pdiag finite (SE(3)),True,,1.7630586859304458,0.0004699880369054362,True,0.9671677954251792,1.0193762952843763,0.9869478610778433,0.027932311772290663,0.031071970064012473,0.025862583877316842
bowl_on_stove,support_placement,20280818,16,qualified,30,1,Frame-weighted (SE(3)),True,,0.002644694992341101,0.14850924282612427,False,0.5619017089127052,0.5619017089127052,0.5619017089127052,0.5619017089127052,0.5619017089127052,0.5619017089127052
bowl_on_stove,support_placement,20280818,16,qualified,30,1,Phase scalar GP (SE(3)),True,,0.10642112698405981,0.1485122867833215,False,0.5661745540869999,0.5661745540869999,0.5661745540869999,0.5661745540869999,0.5661745540869999,0.5661745540869999
bowl_on_stove,support_placement,20280818,16,qualified,30,1,TP-GMM additive (SE(3)),True,,15.183450161013752,0.0011989468192485334,True,0.9975605387077535,0.9980907864133928,0.9972646245663686,0.007361056580209802,0.0057709649466417545,0.0016922334660249838
bowl_on_stove,support_placement,20280818,16,qualified,30,1,TP-GMM SE(3),True,,12.669901776011102,0.008226952287334225,True,0.9968540167858836,0.9973766163490736,0.988200133652077,0.012309644095679584,0.008395878267839052,0.0032874886535978476
bowl_on_stove,support_placement,20280818,16,qualified,30,1,Full operator (SE(3)),True,,0.0005967790493741632,2.8302634475599226e-11,True,0.999991508483562,0.9999921564296722,0.9999874851476793,0.0,0.0,0.0
bowl_on_stove,support_placement,20280818,16,qualified,30,1,Pdiag pointwise (SE(3)),True,,0.017608146998099983,2.4324976680096885e-32,True,0.9999999999999997,0.9999999999999999,0.9999999999999997,0.0,0.0,0.0
bowl_on_stove,support_placement,20280818,16,qualified,30,1,Pdiag finite (SE(3)),True,,6.284502057009377,0.000389175381053059,True,1.021311374510631,0.9908924205654521,0.9756510588275812,0.025741781719246414,0.022236400423793913,0.030655705490391982
bowl_on_plate,stacking_support,20270818,10,qualified,15,1,Frame-weighted (SE(3)),True,,0.002319789957255125,0.14878043494060883,False,0.5655388648551419,0.5655388648551419,0.5655388648551419,0.5655388648551419,0.5655388648551419,0.5655388648551419
bowl_on_plate,stacking_support,20270818,10,qualified,15,1,Phase scalar GP (SE(3)),True,,0.10742521495558321,0.14878345214961364,False,0.5698393678952622,0.5698393678952622,0.5698393678952622,0.5698393678952622,0.5698393678952622,0.5698393678952622
bowl_on_plate,stacking_support,20270818,10,qualified,15,1,TP-GMM additive (SE(3)),True,,1.8615886151092127,0.020504726954016318,True,0.9957862090796687,0.996534586400772,0.9952167112792578,0.00630361862614448,0.009916257553399088,0.0019085134973435558
bowl_on_plate,stacking_support,20270818,10,qualified,15,1,TP-GMM SE(3),True,,2.7044154800241813,0.018163493277048196,True,0.995282642342471,0.996201583206447,0.9948390517823188,0.007250583249967413,0.013921541855893338,0.0034937120787565945
bowl_on_plate,stacking_support,20270818,10,qualified,15,1,Full operator (SE(3)),True,,0.00023391703143715858,2.447253525147164e-10,True,0.9999723120046904,0.9999824897310953,0.9999620991940603,0.0,0.0,0.0
bowl_on_plate,stacking_support,20270818,10,qualified,15,1,Pdiag pointwise (SE(3)),True,,0.005895670969039202,1.8576477031506067e-32,True,1.0,0.9999999999999998,0.9999999999999997,0.0,0.0,0.0
bowl_on_plate,stacking_support,20270818,10,qualified,15,1,Pdiag finite (SE(3)),True,,1.495467780972831,0.0011069470085548398,True,0.934095250589015,1.0705006013869731,0.9820034387046045,0.02153193979783779,0.011879792285778958,0.018855871454270076
bowl_on_plate,stacking_support,20260818,16,qualified,30,1,Frame-weighted (SE(3)),True,,0.0026991579215973616,0.14850924282612427,False,0.5619017089127052,0.5619017089127052,0.5619017089127052,0.5619017089127052,0.5619017089127052,0.5619017089127052
bowl_on_plate,stacking_support,20260818,16,qualified,30,1,Phase scalar GP (SE(3)),True,,0.12949417193885893,0.14851228678313586,False,0.5661745535825526,0.5661745535825526,0.5661745535825526,0.5661745535825526,0.5661745535825526,0.5661745535825526
bowl_on_plate,stacking_support,20260818,16,qualified,30,1,TP-GMM additive (SE(3)),True,,8.432769375969656,0.0012018056200590163,True,0.99756053749539,0.998090788997142,0.9972646215640826,0.0073611682651151256,0.00577067609854387,0.001691392591714358
bowl_on_plate,stacking_support,20260818,16,qualified,30,1,TP-GMM SE(3),True,,5.598493722034618,0.001512243995742652,True,0.9973172764145277,0.9979002542507067,0.9969919591960863,0.0075386241872199555,0.006302640563293771,0.0027394066676706963
bowl_on_plate,stacking_support,20260818,16,qualified,30,1,Full operator (SE(3)),True,,0.0002482590498402715,2.8302634476200134e-11,True,0.9999915084835617,0.9999921564296722,0.9999874851476793,0.0,0.0,0.0
bowl_on_plate,stacking_support,20260818,16,qualified,30,1,Pdiag pointwise (SE(3)),True,,0.005914480076171458,1.049922314124322e-31,True,0.999999999999999,0.9999999999999999,0.9999999999999997,0.0,0.0,0.0
bowl_on_plate,stacking_support,20260818,16,qualified,30,1,Pdiag finite (SE(3)),True,,3.885875600972213,0.00038935731507085944,True,1.0213196908382298,0.9908564890241359,0.975729768036947,0.02552903561236747,0.022058966726289056,0.03090516206844317
bowl_on_plate,stacking_support,20260818,15,qualified,30,0,Frame-weighted (SE(3)),True,,0.0026721269823610783,0.14789933163644706,False,0.5528144117154321,0.5528144117154321,0.5528144117154321,0.5528144117154321,0.5528144117154321,0.5528144117154321
bowl_on_plate,stacking_support,20260818,15,qualified,30,0,Phase scalar GP (SE(3)),True,,0.1168679699767381,0.14790243981182896,False,0.557018154743631,0.557018154743631,0.557018154743631,0.557018154743631,0.557018154743631,0.557018154743631
bowl_on_plate,stacking_support,20260818,15,qualified,30,0,TP-GMM additive (SE(3)),True,,10.500131368986331,0.006127272681564663,True,0.9977667804539347,0.9976418584683142,0.9971609495248307,0.024992805137050045,0.032336380027222944,0.024000078952113313
bowl_on_plate,stacking_support,20260818,15,qualified,30,0,TP-GMM SE(3),True,,5.2841523450333625,0.0014979475513417267,True,0.9975442584609501,0.9974068587875403,0.9968781539121743,0.010913942435450519,0.005937748328798342,0.0035099251300430012
bowl_on_plate,stacking_support,20260818,15,qualified,30,0,Full operator (SE(3)),True,,0.0002579540014266968,4.148835009906914e-11,True,0.9999919478959705,0.9999909247156252,0.999983318457305,0.0,0.0,0.0
bowl_on_plate,stacking_support,20260818,15,qualified,30,0,Pdiag pointwise (SE(3)),True,,0.0061934529803693295,5.148283581422536e-32,True,0.9999999999999998,0.9999999999999998,1.0000000000000007,0.0,0.0,0.0
bowl_on_plate,stacking_support,20260818,15,qualified,30,0,Pdiag finite (SE(3)),True,,3.2624870509607717,0.00035820468543026944,True,0.9993966515873356,1.0244823971929558,0.973389186068703,0.02435065713796679,0.01980216890048424,0.026908906921371618
bowl_on_plate,stacking_support,20270818,11,qualified,15,2,Frame-weighted (SE(3)),True,,0.002365962020121515,0.15479998754827146,False,0.6207640467136142,0.6207640467136142,0.6207640467136142,0.6207640467136142,0.6207640467136142,0.6207640467136142
bowl_on_plate,stacking_support,20270818,11,qualified,15,2,Phase scalar GP (SE(3)),True,,0.10717287193983793,0.1548025252134343,False,0.6254844956928116,0.6254844956928116,0.6254844956928116,0.6254844956928116,0.6254844956928116,0.6254844956928116
bowl_on_plate,stacking_support,20270818,11,qualified,15,2,TP-GMM additive (SE(3)),True,,1.7270400919951499,0.020657727736656004,True,0.996724673498206,0.996017079321048,0.995806216141093,0.010864861360736278,0.008100650268185738,0.003013472734586742
bowl_on_plate,stacking_support,20270818,11,qualified,15,2,TP-GMM SE(3),True,,2.606628554989584,0.02001839835360354,True,0.9965458585248915,0.9954992768152621,0.9953154405172373,0.013079498409390489,0.011579954443098117,0.005474206655637914
bowl_on_plate,stacking_support,20270818,11,qualified,15,2,Full operator (SE(3)),True,,0.00022478203754872084,1.3498551355153602e-10,True,0.9999808956133729,0.9999786797431786,0.9999762350775738,0.0,0.0,0.0
bowl_on_plate,stacking_support,20270818,11,qualified,15,2,Pdiag pointwise (SE(3)),True,,0.005811657989397645,1.1190856683105083e-32,True,1.0000000000000002,1.0000000000000002,1.0,0.0,0.0,0.0
bowl_on_plate,stacking_support,20270818,11,qualified,15,2,Pdiag finite (SE(3)),True,,1.4470899999141693,0.00031336343388938995,True,1.0182712665706974,1.0226869432180288,0.967880188931469,0.018376235291244467,0.01612347121476286,0.019787007444139654
bowl_on_plate,stacking_support,20270818,7,random,15,1,Frame-weighted (SE(3)),True,,0.0023183419834822416,0.1511906076443867,False,0.5917322578543582,0.5917322578543582,0.5917322578543582,0.5917322578543582,0.5917322578543582,0.5917322578543582
bowl_on_plate,stacking_support,20270818,7,random,15,1,Phase scalar GP (SE(3)),True,,0.10788430995307863,0.15119341457768545,False,0.5962319421943267,0.5962319421943267,0.5962319421943267,0.5962319421943267,0.5962319421943267,0.5962319421943267
bowl_on_plate,stacking_support,20270818,7,random,15,1,TP-GMM additive (SE(3)),True,,3.592817465076223,0.005893547164131769,True,0.9971135542079929,0.9968052603537975,0.9918419323049973,0.01191549630838118,0.011881626168324555,0.005576566294589469
bowl_on_plate,stacking_support,20270818,7,random,15,1,TP-GMM SE(3),True,,4.1660395310027525,0.01937297146264646,True,0.9963291085356846,0.9952346941600673,0.9964853836511369,0.010930017195220909,0.009780640763072057,0.0030514119690177033
bowl_on_plate,stacking_support,20270818,7,random,15,1,Full operator (SE(3)),True,,0.00023022096138447523,1.9347209953551467e-10,True,0.9999853010056302,0.9999630563552977,0.9999799201499523,0.0,0.0,0.0
bowl_on_plate,stacking_support,20270818,7,random,15,1,Pdiag pointwise (SE(3)),True,,0.005876278970390558,7.854343548616228e-33,True,1.0000000000000002,0.9999999999999999,1.0,0.0,0.0,0.0
bowl_on_plate,stacking_support,20270818,7,random,15,1,Pdiag finite (SE(3)),True,,2.4004966920474544,0.0003194375874004172,True,1.0024587814832375,1.0172041002216556,0.9819197403544049,0.027685172102193133,0.03055069967337269,0.026381777651413696
bowl_on_stove,support_placement,20280818,14,random,30,2,Frame-weighted (SE(3)),True,,0.007740114000625908,0.14662514069537858,False,0.5247288584606283,0.5247288584606283,0.5247288584606283,0.5247288584606283,0.5247288584606283,0.5247288584606283
bowl_on_stove,support_placement,20280818,14,random,30,2,Phase scalar GP (SE(3)),True,,0.26156488491687924,0.14662842376917795,False,0.5287190317117969,0.5287190317117969,0.5287190317117969,0.5287190317117969,0.5287190317117969,0.5287190317117969
bowl_on_stove,support_placement,20280818,14,random,30,2,TP-GMM additive (SE(3)),True,,17.6888022699859,0.005351222031161353,True,0.9977014650527222,0.9957177467151412,0.9967984726041642,0.006837387625410418,0.00792756474008005,0.015687207938531955
bowl_on_stove,support_placement,20280818,14,random,30,2,TP-GMM SE(3),True,,12.424836672027595,0.009077125022689526,True,0.9975882063981145,0.9966552535262476,0.9969404654289887,0.006242689477866659,0.00858347596848219,0.048952458309964975
bowl_on_stove,support_placement,20280818,14,random,30,2,Full operator (SE(3)),True,,0.0006486119236797094,4.270783530785778e-11,True,0.9999919814597704,0.9999856705454273,0.9999870251461382,0.0,0.0,0.0
bowl_on_stove,support_placement,20280818,14,random,30,2,Pdiag pointwise (SE(3)),True,,0.018342821043916047,6.49608145533713e-33,True,1.0,1.0,1.0000000000000002,0.0,0.0,0.0
bowl_on_stove,support_placement,20280818,14,random,30,2,Pdiag finite (SE(3)),True,,8.348338081035763,0.00036638399728784445,True,1.0201908030828901,1.0062390437742115,0.9632141390407151,0.01879204579111164,0.020268903107130712,0.023286672542158063
bowl_on_plate,stacking_support,20260818,14,random,30,2,Frame-weighted (SE(3)),True,,0.007370278937742114,0.14662514069537858,False,0.5247288584606283,0.5247288584606283,0.5247288584606283,0.5247288584606283,0.5247288584606283,0.5247288584606283
bowl_on_plate,stacking_support,20260818,14,random,30,2,Phase scalar GP (SE(3)),True,,0.20950352400541306,0.14662842376917798,False,0.5287190317118007,0.5287190317118007,0.5287190317118007,0.5287190317118007,0.5287190317118007,0.5287190317118007
bowl_on_plate,stacking_support,20260818,14,random,30,2,TP-GMM additive (SE(3)),True,,17.567865004995838,0.001460557842653575,True,0.9978071802228122,0.9969588101160601,0.997218114607637,0.007284508461161909,0.009097071474260865,0.001818977625676066
bowl_on_plate,stacking_support,20260818,14,random,30,2,TP-GMM SE(3),True,,3.774040660005994,0.008246247104565962,True,0.9974956882149999,0.9954638088765545,0.9962899600969577,0.008743830590459911,0.008552218860382155,0.016063208521362782
bowl_on_plate,stacking_support,20260818,14,random,30,2,Full operator (SE(3)),True,,0.00026629201602190733,4.270783530927432e-11,True,0.9999919814597702,0.9999856705454268,0.9999870251461384,0.0,0.0,0.0
bowl_on_plate,stacking_support,20260818,14,random,30,2,Pdiag pointwise (SE(3)),True,,0.006371330004185438,1.684530675274499e-32,True,0.9999999999999997,0.9999999999999998,1.0,0.0,0.0,0.0
bowl_on_plate,stacking_support,20260818,14,random,30,2,Pdiag finite (SE(3)),True,,3.0517683640355244,0.00036764799840036637,True,1.0201857117017252,1.00624809545067,0.9632188809473349,0.018934380081827552,0.020037951724858356,0.022606988453455802
bowl_on_plate,stacking_support,20280818,0,random,8,0,Frame-weighted (SE(3)),True,,0.0023489679442718625,0.15036504656687716,False,0.5836884646607505,0.5836884646607505,0.5836884646607505,0.5836884646607505,0.5836884646607505,0.5836884646607505
bowl_on_plate,stacking_support,20280818,0,random,8,0,Phase scalar GP (SE(3)),True,,0.10623954003676772,0.15036792137114438,False,0.5881269819276331,0.5881269819276331,0.5881269819276331,0.5881269819276331,0.5881269819276331,0.5881269819276331
